x y
-0.980828 -0.194874
-0.979331 -0.202263
-0.977778 -0.209642
-0.97617 -0.217008
-0.974506 -0.224362
-0.972787 -0.231703
-0.971012 -0.239031
-0.969182 -0.246346
-0.967297 -0.253646
-0.965357 -0.260932
-0.963362 -0.268203
-0.961313 -0.275459
-0.959208 -0.2827
-0.95705 -0.289924
-0.954837 -0.297132
-0.952569 -0.304323
-0.950247 -0.311496
-0.947872 -0.318652
-0.945442 -0.32579
-0.942959 -0.332909
-0.940422 -0.340009
-0.937832 -0.34709
-0.935188 -0.354151
-0.932491 -0.361192
-0.929741 -0.368213
-0.926939 -0.375213
-0.924083 -0.382191
-0.921176 -0.389147
-0.918215 -0.396082
-0.915203 -0.402994
-0.912138 -0.409883
-0.909022 -0.416749
-0.905854 -0.423591
-0.902634 -0.430409
-0.899363 -0.437202
-0.896041 -0.443971
-0.892668 -0.450714
-0.889245 -0.457432
-0.885771 -0.464124
-0.882246 -0.470789
-0.878671 -0.477427
-0.875047 -0.484039
-0.871372 -0.490623
-0.867648 -0.497179
-0.863875 -0.503707
-0.860052 -0.510206
-0.856181 -0.516676
-0.852261 -0.523117
-0.848293 -0.529528
-0.844276 -0.535909
-0.840211 -0.542259
-0.836099 -0.548579
-0.831939 -0.554867
-0.827732 -0.561124
-0.823477 -0.567349
-0.819176 -0.573542
-0.814829 -0.579702
-0.810435 -0.585829
-0.805994 -0.591923
-0.801509 -0.597983
-0.796977 -0.60401
-0.7924 -0.610002
-0.787779 -0.615959
-0.783112 -0.621881
-0.778401 -0.627768
-0.773645 -0.633619
-0.768846 -0.639434
-0.764003 -0.645213
-0.759116 -0.650955
-0.754187 -0.65666
-0.749214 -0.662328
-0.744199 -0.667958
-0.739142 -0.67355
-0.734042 -0.679104
-0.728901 -0.684619
-0.723718 -0.690096
-0.718495 -0.695533
-0.71323 -0.70093
-0.707925 -0.706288
-0.702579 -0.711605
-0.697194 -0.716883
-0.691769 -0.722119
-0.686305 -0.727314
-0.680801 -0.732468
-0.675259 -0.73758
-0.669679 -0.742651
-0.66406 -0.747679
-0.658404 -0.752665
-0.652711 -0.757607
-0.64698 -0.762507
-0.641212 -0.767364
-0.635408 -0.772177
-0.629568 -0.776945
-0.623692 -0.78167
-0.617781 -0.786351
-0.611834 -0.790986
-0.605853 -0.795577
-0.599837 -0.800122
-0.593787 -0.804622
-0.587704 -0.809076
-0.581587 -0.813484
-0.575437 -0.817846
-0.569254 -0.822162
-0.563039 -0.826431
-0.556792 -0.830652
-0.550513 -0.834827
-0.544203 -0.838954
-0.537862 -0.843033
-0.53149 -0.847065
-0.525088 -0.851048
-0.518657 -0.854983
-0.512195 -0.858869
-0.505705 -0.862706
-0.499186 -0.866495
-0.492639 -0.870234
-0.486063 -0.873924
-0.47946 -0.877564
-0.47283 -0.881154
-0.466173 -0.884694
-0.459489 -0.888184
-0.452779 -0.891623
-0.446044 -0.895011
-0.439283 -0.898349
-0.432497 -0.901636
-0.425687 -0.904871
-0.418852 -0.908055
-0.411993 -0.911187
-0.405111 -0.914267
-0.398207 -0.917296
-0.391279 -0.920272
-0.384329 -0.923196
-0.377357 -0.926068
-0.370364 -0.928887
-0.36335 -0.931653
-0.356315 -0.934366
-0.34926 -0.937026
-0.342185 -0.939633
-0.335091 -0.942186
-0.327978 -0.944686
-0.320845 -0.947132
-0.313695 -0.949524
-0.306527 -0.951862
-0.299341 -0.954146
-0.292139 -0.956376
-0.28492 -0.958552
-0.277684 -0.960673
-0.270433 -0.962739
-0.263166 -0.964751
-0.255885 -0.966707
-0.248589 -0.968609
-0.241279 -0.970456
-0.233955 -0.972248
-0.226617 -0.973984
-0.219267 -0.975665
-0.211905 -0.97729
-0.20453 -0.97886
-0.197144 -0.980375
-0.189746 -0.981833
-0.182338 -0.983236
-0.17492 -0.984583
-0.167491 -0.985874
-0.160053 -0.987109
-0.152606 -0.988287
-0.14515 -0.98941
-0.137686 -0.990476
-0.130214 -0.991486
-0.122735 -0.99244
-0.115248 -0.993337
-0.107755 -0.994178
-0.100256 -0.994962
-0.0927517 -0.995689
-0.0852417 -0.99636
-0.0777269 -0.996975
-0.0702077 -0.997533
-0.0626845 -0.998034
-0.0551577 -0.998478
-0.0476278 -0.998865
-0.0400951 -0.999196
-0.0325602 -0.99947
-0.0250235 -0.999687
-0.0174853 -0.999847
-0.00994614 -0.999951
-0.0024064 -0.999997
0.00513347 -0.999987
0.0126731 -0.99992
0.0202119 -0.999796
0.0277496 -0.999615
0.0352858 -0.999377
0.0428199 -0.999083
0.0503516 -0.998732
0.0578804 -0.998324
0.0654059 -0.997859
0.0729278 -0.997337
0.0804454 -0.996759
0.0879585 -0.996124
0.0954666 -0.995433
0.102969 -0.994685
0.110466 -0.99388
0.117957 -0.993019
0.125441 -0.992101
0.132917 -0.991127
0.140386 -0.990097
0.147848 -0.98901
0.1553 -0.987868
0.162744 -0.986668
0.170179 -0.985413
0.177604 -0.984102
0.185019 -0.982735
0.192423 -0.981312
0.199817 -0.979834
0.207199 -0.978299
0.214569 -0.976709
0.221927 -0.975063
0.229273 -0.973362
0.236605 -0.971606
0.243924 -0.969795
0.251229 -0.967928
0.25852 -0.966006
0.265796 -0.964029
0.273057 -0.961998
0.280303 -0.959912
0.287533 -0.957771
0.294746 -0.955576
0.301942 -0.953326
0.309122 -0.951023
0.316283 -0.948665
0.323427 -0.946253
0.330553 -0.943788
0.337659 -0.941269
0.344747 -0.938696
0.351814 -0.93607
0.358862 -0.933391
0.36589 -0.930659
0.372896 -0.927873
0.379882 -0.925035
0.386845 -0.922145
0.393787 -0.919202
0.400707 -0.916207
0.407603 -0.913159
0.414477 -0.91006
0.421327 -0.906909
0.428153 -0.903707
0.434954 -0.900453
0.441731 -0.897148
0.448483 -0.893792
0.455209 -0.890385
0.46191 -0.886927
0.468584 -0.883419
0.475231 -0.879861
0.481852 -0.876253
0.488445 -0.872595
0.49501 -0.868887
0.501547 -0.865131
0.508056 -0.861324
0.514536 -0.857469
0.520986 -0.853565
0.527407 -0.849613
0.533798 -0.845612
0.540159 -0.841563
0.546489 -0.837467
0.552787 -0.833323
0.559055 -0.829131
0.56529 -0.824892
0.571494 -0.820607
0.577665 -0.816274
0.583803 -0.811896
0.589908 -0.807471
0.595979 -0.803
0.602017 -0.798484
0.60802 -0.793922
0.613989 -0.789315
0.619923 -0.784663
0.625822 -0.779967
0.631685 -0.775226
0.637512 -0.770441
0.643303 -0.765612
0.649057 -0.76074
0.654774 -0.755825
0.660454 -0.750867
0.666097 -0.745865
0.671702 -0.740822
0.677268 -0.735736
0.682796 -0.730609
0.688286 -0.72544
0.693736 -0.72023
0.699146 -0.714979
0.704517 -0.709687
0.709848 -0.704355
0.715139 -0.698983
0.720389 -0.693571
0.725598 -0.68812
0.730765 -0.682629
0.735891 -0.6771
0.740976 -0.671532
0.746018 -0.665926
0.751018 -0.660283
0.755975 -0.654601
0.760889 -0.648883
0.76576 -0.643127
0.770587 -0.637335
0.77537 -0.631507
0.78011 -0.625643
0.784805 -0.619743
0.789455 -0.613808
0.794061 -0.607839
0.798621 -0.601834
0.803136 -0.595796
0.807606 -0.589723
0.812029 -0.583617
0.816407 -0.577478
0.820737 -0.571306
0.825022 -0.565102
0.829259 -0.558865
0.833449 -0.552597
0.837592 -0.546297
0.841687 -0.539966
0.845734 -0.533605
0.849734 -0.527213
0.853685 -0.520791
0.857587 -0.51434
0.861441 -0.507859
0.865245 -0.501349
0.869001 -0.494811
0.872707 -0.488245
0.876363 -0.481651
0.87997 -0.47503
0.883527 -0.468382
0.887033 -0.461707
0.890489 -0.455005
0.893894 -0.448278
0.897249 -0.441526
0.900552 -0.434748
0.903805 -0.427946
0.907006 -0.421119
0.910155 -0.414268
0.913253 -0.407394
0.916298 -0.400497
0.919292 -0.393577
0.922233 -0.386634
0.925122 -0.37967
0.927959 -0.372684
0.930742 -0.365677
0.933473 -0.358649
0.936151 -0.3516
0.938775 -0.344532
0.941346 -0.337444
0.943864 -0.330337
0.946327 -0.323211
0.948737 -0.316066
0.951094 -0.308904
0.953396 -0.301724
0.955643 -0.294527
0.957837 -0.287313
0.959976 -0.280083
0.962061 -0.272837
0.96409 -0.265576
0.966065 -0.258299
0.967985 -0.251008
0.96985 -0.243702
0.97166 -0.236383
0.973415 -0.22905
0.975114 -0.221704
0.976758 -0.214346
0.978347 -0.206975
0.979879 -0.199593
0.981356 -0.192199
0.982778 -0.184794
0.984143 -0.177379
0.985452 -0.169953
0.986706 -0.162519
0.987903 -0.155074
0.989044 -0.147621
0.990129 -0.14016
0.991158 -0.132691
0.99213 -0.125214
0.993046 -0.11773
0.993905 -0.110239
0.994708 -0.102742
0.995455 -0.095239
0.996145 -0.0877307
0.996778 -0.0802175
0.997354 -0.0726996
0.997874 -0.0651777
0.998337 -0.0576521
0.998743 -0.0501231
0.999093 -0.0425914
0.999386 -0.0350572
0.999622 -0.027521
0.999801 -0.0199832
0.999923 -0.0124444
0.999988 -0.00490476
0.999997 0.00263511
0.999949 0.0101748
0.999843 0.017714
0.999681 0.0252521
0.999463 0.0327888
0.999187 0.0403237
0.998855 0.0478562
0.998465 0.055386
0.998019 0.0629127
0.997517 0.0704358
0.996957 0.0779549
0.996341 0.0854696
0.995668 0.0929794
0.994939 0.100484
0.994153 0.107983
0.993311 0.115475
0.992412 0.122961
0.991457 0.130441
0.990445 0.137912
0.989377 0.145376
0.988253 0.152832
0.987072 0.160279
0.985836 0.167716
0.984543 0.175145
0.983195 0.182563
0.98179 0.189971
0.98033 0.197368
0.978814 0.204754
0.977242 0.212128
0.975615 0.21949
0.973932 0.22684
0.972194 0.234177
0.970401 0.2415
0.968553 0.24881
0.966649 0.256106
0.964691 0.263387
0.962677 0.270653
0.960609 0.277904
0.958487 0.285139
0.95631 0.292357
0.954078 0.29956
0.951792 0.306745
0.949452 0.313912
0.947059 0.321062
0.944611 0.328194
0.94211 0.335306
0.939555 0.3424
0.936946 0.349475
0.934285 0.356529
0.93157 0.363563
0.928802 0.370577
0.925982 0.377569
0.923109 0.38454
0.920183 0.391489
0.917205 0.398416
0.914175 0.40532
0.911093 0.412202
0.907959 0.419059
0.904774 0.425893
0.901537 0.432703
0.898249 0.439488
0.89491 0.446248
0.89152 0.452983
0.888079 0.459692
0.884588 0.466375
0.881046 0.473031
0.877454 0.479661
0.873813 0.486263
0.870122 0.492838
0.866381 0.499384
0.862591 0.505902
0.858752 0.512392
0.854864 0.518852
0.850928 0.525283
0.846943 0.531684
0.842911 0.538054
0.83883 0.544395
0.834701 0.550704
0.830525 0.556982
0.826302 0.563228
0.822032 0.569442
0.817715 0.575624
0.813352 0.581773
0.808942 0.587889
0.804487 0.593971
0.799985 0.60002
0.795439 0.606035
0.790847 0.612015
0.78621 0.617961
0.781528 0.623871
0.776802 0.629746
0.772032 0.635585
0.767218 0.641388
0.76236 0.647154
0.757459 0.652884
0.752514 0.658576
0.747528 0.664231
0.742498 0.669849
0.737426 0.675428
0.732313 0.680969
0.727158 0.686471
0.721961 0.691934
0.716724 0.697358
0.711445 0.702742
0.706126 0.708086
0.700768 0.71339
0.695369 0.718654
0.689931 0.723876
0.684453 0.729057
0.678937 0.734197
0.673382 0.739296
0.667788 0.744352
0.662157 0.749366
0.656488 0.754337
0.650782 0.759265
0.645039 0.76415
0.639259 0.768992
0.633443 0.77379
0.62759 0.778544
0.621702 0.783254
0.615779 0.787919
0.609821 0.79254
0.603828 0.797115
0.597801 0.801645
0.591739 0.80613
0.585644 0.810569
0.579516 0.814961
0.573355 0.819307
0.567161 0.823607
0.560935 0.82786
0.554678 0.832066
0.548388 0.836224
0.542068 0.840335
0.535716 0.844399
0.529334 0.848414
0.522922 0.852381
0.516481 0.856299
0.51001 0.860169
0.50351 0.86399
0.496981 0.867762
0.490424 0.871484
0.483839 0.875157
0.477227 0.87878
0.470588 0.882354
0.463922 0.885877
0.457229 0.889349
0.450511 0.892772
0.443766 0.896143
0.436997 0.899463
0.430203 0.902733
0.423384 0.905951
0.416541 0.909117
0.409675 0.912232
0.402785 0.915295
0.395873 0.918306
0.388938 0.921265
0.38198 0.924171
0.375001 0.927025
0.368001 0.929826
0.36098 0.932574
0.353938 0.935269
0.346876 0.937911
0.339795 0.9405
0.332694 0.943035
0.325574 0.945517
0.318436 0.947945
0.31128 0.950319
0.304105 0.952639
0.296914 0.954905
0.289706 0.957116
0.282481 0.959273
0.27524 0.961376
0.267984 0.963424
0.260712 0.965417
0.253426 0.967355
0.246125 0.969239
0.23881 0.971067
0.231482 0.97284
0.22414 0.974557
0.216786 0.97622
0.209419 0.977826
0.20204 0.979378
0.19465 0.980873
0.187249 0.982313
0.179837 0.983697
0.172415 0.985025
0.164984 0.986297
0.157542 0.987513
0.150092 0.988672
0.142633 0.989776
0.135167 0.990823
0.127692 0.991814
0.12021 0.992749
0.112722 0.993627
0.105227 0.994449
0.097726 0.995214
0.0902195 0.995922
0.0827078 0.996574
0.0751915 0.997169
0.0676709 0.997708
0.0601464 0.99819
0.0526185 0.998615
0.0450877 0.998983
0.0375542 0.999295
0.0300187 0.99955
0.0224814 0.999748
0.0149428 0.999889
0.00740341 0.999973
-0.00013642 1
-0.00767624 0.999971
-0.0152156 0.999885
-0.0227541 0.999741
-0.0302914 0.999541
-0.0378269 0.999285
-0.0453602 0.998971
-0.052891 0.998601
-0.0604188 0.998173
-0.0679431 0.99769
-0.0754636 0.997149
-0.0829797 0.996552
-0.0904912 0.995898
-0.0979975 0.995187
-0.105498 0.99442
-0.112993 0.993596
-0.120481 0.992716
-0.127963 0.991779
-0.135437 0.990786
-0.142904 0.989737
-0.150362 0.988631
-0.157812 0.98747
-0.165253 0.986252
-0.172684 0.984978
-0.180106 0.983648
-0.187517 0.982262
-0.194918 0.98082
-0.202308 0.979322
-0.209686 0.977769
-0.217052 0.97616
-0.224406 0.974496
-0.231747 0.972776
-0.239075 0.971001
-0.246389 0.969171
-0.25369 0.967286
-0.260976 0.965346
-0.268247 0.963351
-0.275503 0.961301
-0.282743 0.959196
-0.289967 0.957037
-0.297175 0.954823
-0.304365 0.952556
-0.311539 0.950234
-0.318695 0.947858
-0.325832 0.945428
-0.332951 0.942944
-0.340051 0.940407
-0.347132 0.937817
-0.354193 0.935173
-0.361234 0.932475
-0.368255 0.929725
-0.375254 0.926922
-0.382232 0.924067
-0.389189 0.921158
-0.396123 0.918198
-0.403035 0.915185
-0.409924 0.91212
-0.416789 0.909003
-0.423631 0.905835
-0.430449 0.902615
-0.437242 0.899344
-0.444011 0.896022
-0.450754 0.892649
-0.457472 0.889225
-0.464163 0.88575
-0.470828 0.882225
-0.477467 0.87865
-0.484078 0.875025
-0.490662 0.87135
-0.497218 0.867626
-0.503745 0.863852
-0.510244 0.86003
-0.516714 0.856158
-0.523155 0.852238
-0.529566 0.848269
-0.535947 0.844252
-0.542297 0.840187
-0.548616 0.836075
-0.554905 0.831914
-0.561161 0.827707
-0.567386 0.823452
-0.573579 0.819151
-0.579739 0.814803
-0.585866 0.810409
-0.591959 0.805968
-0.598019 0.801482
-0.604045 0.79695
-0.610037 0.792373
-0.615994 0.787751
-0.621916 0.783084
-0.627803 0.778373
-0.633654 0.773617
-0.639469 0.768818
-0.645247 0.763974
-0.650989 0.759088
-0.656694 0.754158
-0.662361 0.749185
-0.667991 0.744169
-0.673583 0.739112
-0.679137 0.734012
-0.684652 0.728871
-0.690128 0.723688
-0.695565 0.718464
-0.700962 0.713199
-0.70632 0.707893
-0.711637 0.702548
-0.716914 0.697162
-0.72215 0.691737
-0.727345 0.686272
-0.732499 0.680769
-0.737611 0.675227
-0.742681 0.669646
-0.747709 0.664027
-0.752694 0.658371
-0.757637 0.652677
-0.762536 0.646946
-0.767392 0.641178
-0.772205 0.635374
-0.776974 0.629534
-0.781698 0.623657
-0.786378 0.617746
-0.791014 0.611799
-0.795604 0.605818
-0.800149 0.599802
-0.804649 0.593752
-0.809103 0.587668
-0.813511 0.581551
-0.817872 0.5754
-0.822187 0.569217
-0.826456 0.563002
-0.830677 0.556755
-0.834851 0.550476
-0.838978 0.544165
-0.843057 0.537824
-0.847088 0.531452
-0.851071 0.52505
-0.855006 0.518619
-0.858892 0.512157
-0.862729 0.505667
-0.866517 0.499148
-0.870256 0.4926
-0.873945 0.486024
-0.877585 0.479421
-0.881175 0.472791
-0.884715 0.466133
-0.888204 0.45945
-0.891643 0.45274
-0.895031 0.446004
-0.898369 0.439243
-0.901655 0.432457
-0.90489 0.425646
-0.908073 0.418811
-0.911205 0.411953
-0.914286 0.405071
-0.917314 0.398166
-0.92029 0.391238
-0.923213 0.384288
-0.926085 0.377316
-0.928903 0.370323
-0.931669 0.363309
-0.934382 0.356274
-0.937042 0.349219
-0.939648 0.342144
-0.942201 0.335049
-0.9447 0.327936
-0.947146 0.320803
-0.949538 0.313653
-0.951876 0.306485
-0.95416 0.299299
-0.956389 0.292096
-0.958564 0.284877
-0.960685 0.277641
-0.962751 0.27039
-0.964762 0.263123
-0.966719 0.255842
-0.96862 0.248546
-0.970467 0.241235
-0.972258 0.233911
-0.973994 0.226574
-0.975675 0.219224
-0.9773 0.211861
-0.97887 0.204487
-0.980384 0.1971
-0.981842 0.189703
-0.983244 0.182294
-0.984591 0.174876
-0.985881 0.167447
-0.987116 0.160009
-0.988294 0.152562
-0.989416 0.145106
-0.990482 0.137642
-0.991492 0.13017
-0.992445 0.12269
-0.993342 0.115204
-0.994182 0.107711
-0.994966 0.100212
-0.995694 0.0927074
-0.996364 0.0851974
-0.996978 0.0776826
-0.997536 0.0701633
-0.998036 0.0626401
-0.99848 0.0551133
-0.998867 0.0475833
-0.999198 0.0400507
-0.999471 0.0325158
-0.999688 0.024979
-0.999848 0.0174409
-0.999951 0.00990168
-0.999997 0.00236194
-0.999987 -0.00517793
-0.999919 -0.0127175
-0.999795 -0.0202564
-0.999614 -0.0277941
-0.999376 -0.0353302
-0.999081 -0.0428643
-0.998729 -0.050396
-0.998321 -0.0579248
-0.997856 -0.0654503
-0.997334 -0.0729721
-0.996756 -0.0804898
-0.99612 -0.0880028
-0.995429 -0.0955109
-0.99468 -0.103014
-0.993875 -0.11051
-0.993014 -0.118001
-0.992096 -0.125485
-0.991121 -0.132961
-0.990091 -0.14043
-0.989004 -0.147892
-0.987861 -0.155344
-0.986661 -0.162788
-0.985406 -0.170223
-0.984094 -0.177648
-0.982727 -0.185063
-0.981304 -0.192467
-0.979825 -0.19986
-0.97829 -0.207242
-0.976699 -0.214613
-0.975054 -0.221971
-0.973352 -0.229316
-0.971596 -0.236648
-0.969784 -0.243967
-0.967917 -0.251272
-0.965995 -0.258563
-0.964018 -0.265839
-0.961986 -0.2731
-0.959899 -0.280346
-0.957758 -0.287575
-0.955563 -0.294788
-0.953313 -0.301985
-0.951009 -0.309164
-0.948651 -0.316326
-0.946239 -0.323469
-0.943773 -0.330594
-0.941254 -0.337701
-0.938681 -0.344788
-0.936054 -0.351856
-0.933375 -0.358904
-0.930642 -0.365931
-0.927857 -0.372937
-0.925018 -0.379923
-0.922128 -0.386886
-0.919184 -0.393828
-0.916189 -0.400747
-0.913141 -0.407644
-0.910042 -0.414517
-0.90689 -0.421367
-0.903688 -0.428193
-0.900433 -0.434994
-0.897128 -0.441771
-0.893772 -0.448523
-0.890364 -0.455249
-0.886907 -0.461949
-0.883398 -0.468623
-0.87984 -0.47527
-0.876231 -0.481891
-0.872573 -0.488484
-0.868865 -0.495049
-0.865108 -0.501586
-0.861302 -0.508094
-0.857446 -0.514574
-0.853542 -0.521024
-0.849589 -0.527445
-0.845588 -0.533836
-0.841539 -0.540196
-0.837442 -0.546526
-0.833298 -0.552825
-0.829106 -0.559092
-0.824867 -0.565327
-0.820581 -0.57153
-0.816248 -0.577701
-0.811869 -0.583839
-0.807444 -0.589944
-0.802973 -0.596015
-0.798457 -0.602052
-0.793895 -0.608056
-0.789287 -0.614024
-0.784635 -0.619958
-0.779939 -0.625856
-0.775198 -0.631719
-0.770412 -0.637546
-0.765584 -0.643337
-0.760711 -0.649091
-0.755796 -0.654808
-0.750837 -0.660488
-0.745836 -0.66613
-0.740792 -0.671735
-0.735706 -0.677301
-0.730578 -0.682829
-0.725409 -0.688318
-0.720199 -0.693768
-0.714948 -0.699178
-0.709655 -0.704549
-0.704323 -0.70988
-0.698951 -0.71517
-0.693539 -0.72042
-0.688087 -0.725628
-0.682596 -0.730796
-0.677067 -0.735922
-0.671499 -0.741006
-0.665893 -0.746048
-0.660249 -0.751047
-0.654567 -0.756004
-0.648849 -0.760918
-0.643093 -0.765788
-0.637301 -0.770615
-0.631472 -0.775399
-0.625608 -0.780138
-0.619708 -0.784832
-0.613773 -0.789483
-0.607803 -0.794088
-0.601798 -0.798648
-0.59576 -0.803163
-0.589687 -0.807632
-0.583581 -0.812055
-0.577441 -0.816432
-0.571269 -0.820763
-0.565065 -0.825047
-0.558828 -0.829284
-0.552559 -0.833474
-0.546259 -0.837616
-0.539928 -0.841711
-0.533567 -0.845758
-0.527175 -0.849757
-0.520753 -0.853708
-0.514301 -0.85761
-0.50782 -0.861463
-0.50131 -0.865268
-0.494772 -0.869023
-0.488206 -0.872729
-0.481612 -0.876385
-0.47499 -0.879991
-0.468342 -0.883547
-0.461667 -0.887053
-0.454965 -0.890509
-0.448238 -0.893914
-0.441485 -0.897268
-0.434708 -0.900572
-0.427905 -0.903824
-0.421078 -0.907024
-0.414228 -0.910173
-0.407353 -0.913271
-0.400456 -0.916316
-0.393536 -0.919309
-0.386593 -0.922251
-0.379628 -0.925139
-0.372642 -0.927975
-0.365635 -0.930758
-0.358607 -0.933489
-0.351558 -0.936166
-0.34449 -0.93879
-0.337401 -0.941361
-0.330294 -0.943878
-0.323168 -0.946342
-0.316024 -0.948751
-0.308861 -0.951107
-0.301681 -0.953409
-0.294484 -0.955656
-0.28727 -0.95785
-0.28004 -0.959988
-0.272794 -0.962072
-0.265532 -0.964102
-0.258256 -0.966077
-0.250964 -0.967996
-0.243659 -0.969861
-0.236339 -0.971671
-0.229006 -0.973425
-0.22166 -0.975124
-0.214302 -0.976768
-0.206931 -0.978356
-0.199548 -0.979888
-0.192155 -0.981365
-0.18475 -0.982786
-0.177334 -0.984151
-0.169909 -0.98546
-0.162474 -0.986713
-0.15503 -0.98791
-0.147577 -0.989051
-0.140115 -0.990135
-0.132646 -0.991164
-0.125169 -0.992135
-0.117685 -0.993051
-0.110194 -0.99391
-0.102697 -0.994713
-0.0951941 -0.995459
-0.0876858 -0.996148
-0.0801725 -0.996781
-0.0726547 -0.997357
-0.0651327 -0.997877
-0.0576071 -0.998339
-0.0500781 -0.998745
-0.0425463 -0.999095
-0.0350121 -0.999387
-0.0274759 -0.999622
-0.0199382 -0.999801
-0.0123993 -0.999923
-0.00485967 -0.999988
0.00268021 -0.999996
0.0102199 -0.999948
0.0177591 -0.999842
0.0252972 -0.99968
0.0328339 -0.999461
0.0403687 -0.999185
0.0479013 -0.998852
0.0554311 -0.998463
0.0629577 -0.998016
0.0704808 -0.997513
0.0779999 -0.996953
0.0855145 -0.996337
0.0930243 -0.995664
0.100529 -0.994934
0.108028 -0.994148
0.11552 -0.993305
0.123006 -0.992406
0.130485 -0.99145
0.137957 -0.990438
0.145421 -0.98937
0.152876 -0.988245
0.160323 -0.987065
0.167761 -0.985828
0.175189 -0.984535
0.182607 -0.983186
0.190015 -0.981781
0.197412 -0.980321
0.204798 -0.978804
0.212172 -0.977232
0.219534 -0.975605
0.226884 -0.973922
0.234221 -0.972183
0.241544 -0.97039
0.248854 -0.968541
0.25615 -0.966637
0.263431 -0.964678
0.270697 -0.962665
0.277947 -0.960596
0.285182 -0.958473
0.292401 -0.956296
0.299603 -0.954064
0.306788 -0.951778
0.313955 -0.949438
0.321105 -0.947044
0.328236 -0.944596
0.335349 -0.942094
0.342443 -0.939539
0.349517 -0.93693
0.356571 -0.934268
0.363605 -0.931553
0.370619 -0.928785
0.377611 -0.925964
0.384582 -0.923091
0.391531 -0.920165
0.398458 -0.917187
0.405362 -0.914156
0.412243 -0.911074
0.419101 -0.90794
0.425934 -0.904754
0.432744 -0.901517
0.439529 -0.898228
0.446289 -0.894889
0.453023 -0.891499
0.459732 -0.888058
0.466415 -0.884566
0.473071 -0.881024
0.479701 -0.877432
0.486303 -0.87379
0.492877 -0.870099
0.499423 -0.866358
0.505941 -0.862568
0.512431 -0.858729
0.518891 -0.854841
0.525321 -0.850904
0.531722 -0.846919
0.538093 -0.842886
0.544433 -0.838805
0.550742 -0.834676
0.557019 -0.8305
0.563265 -0.826276
0.569479 -0.822006
0.575661 -0.817689
0.58181 -0.813325
0.587925 -0.808915
0.594008 -0.804459
0.600056 -0.799958
0.606071 -0.795411
0.612051 -0.790818
0.617996 -0.786181
0.623906 -0.781499
0.629781 -0.776773
0.63562 -0.772002
0.641422 -0.767188
0.647189 -0.76233
0.652918 -0.757429
0.65861 -0.752484
0.664265 -0.747497
0.669882 -0.742467
0.675461 -0.737395
0.681002 -0.732282
0.686504 -0.727126
0.691967 -0.721929
0.69739 -0.716691
0.702774 -0.711413
0.708118 -0.706094
0.713422 -0.700735
0.718685 -0.695336
0.723907 -0.689897
0.729089 -0.684419
0.734228 -0.678903
0.739326 -0.673348
0.744382 -0.667754
0.749396 -0.662123
0.754367 -0.656453
0.759295 -0.650747
0.76418 -0.645003
0.769021 -0.639223
0.773819 -0.633407
0.778573 -0.627554
0.783282 -0.621666
0.787947 -0.615743
0.792567 -0.609784
0.797143 -0.603791
0.801672 -0.597764
0.806157 -0.591702
0.810595 -0.585607
0.814987 -0.579479
0.819333 -0.573317
0.823633 -0.567123
0.827885 -0.560897
0.832091 -0.554639
0.836249 -0.54835
0.84036 -0.542029
0.844423 -0.535677
0.848438 -0.529295
0.852404 -0.522883
0.856323 -0.516441
0.860192 -0.50997
0.864013 -0.50347
0.867784 -0.496941
0.871506 -0.490384
0.875179 -0.483799
0.878802 -0.477187
0.882375 -0.470547
0.885898 -0.463881
0.88937 -0.457188
0.892792 -0.450469
0.896163 -0.443725
0.899483 -0.436956
0.902752 -0.430161
0.90597 -0.423342
0.909136 -0.416499
0.91225 -0.409633
0.915313 -0.402743
0.918324 -0.39583
0.921282 -0.388895
0.924188 -0.381938
0.927042 -0.374959
0.929842 -0.367958
0.93259 -0.360937
0.935285 -0.353895
0.937927 -0.346833
0.940515 -0.339751
0.94305 -0.33265
0.945532 -0.325531
0.947959 -0.318392
0.950333 -0.311236
0.952652 -0.304062
0.954918 -0.29687
0.957129 -0.289662
0.959286 -0.282437
0.961388 -0.275196
0.963436 -0.267939
0.965429 -0.260668
0.967367 -0.253381
0.96925 -0.24608
0.971077 -0.238765
0.97285 -0.231437
0.974567 -0.224095
0.976229 -0.21674
0.977836 -0.209374
0.979387 -0.201995
0.980882 -0.194605
0.982321 -0.187204
0.983705 -0.179792
0.985032 -0.17237
0.986304 -0.164938
0.98752 -0.157497
0.988679 -0.150046
0.989782 -0.142588
0.990829 -0.135121
0.99182 -0.127646
0.992754 -0.120165
0.993632 -0.112676
0.994453 -0.105181
0.995218 -0.09768
0.995926 -0.0901734
0.996578 -0.0826618
0.997173 -0.0751454
0.997711 -0.0676248
0.998192 -0.0601003
0.998617 -0.0525724
0.998985 -0.0450415
0.999296 -0.037508
0.999551 -0.0299724
0.999748 -0.0224351
0.999889 -0.0148966
0.999973 -0.00735715
1 0.000182682
0.99997 0.0077225
0.999884 0.0152619
0.99974 0.0228004
0.99954 0.0303376
0.999283 0.0378731
0.998969 0.0454065
0.998598 0.0529372
0.99817 0.060465
0.997686 0.0679893
0.997145 0.0755097
0.996547 0.0830259
0.995893 0.0905373
0.995182 0.0980436
0.994415 0.105544
0.993591 0.113039
0.99271 0.120527
0.991773 0.128009
0.99078 0.135483
0.98973 0.142949
0.988624 0.150408
